0 x 1511.6
0 x 1511.8
0 x 1512.0
0 x 1512.1
0 x 1512.3
0 x 1512.5
0 x 1512.7
0 x 1513.0
0 x 1513.2
0 x 1513.4
0 x 1513.6
0 x 1513.8
0 x 1514.0
0 x 1514.2
0 x 1514.4
0 x 1514.6
0 x 1514.8
0 x 1514.9
0 x 1515.1
0 x 1515.3
0 x 1515.4
0 x 1515.6
0 x 1515.9
0 x 1516.1
0 x 1516.3
0 x 1516.5
0 x 1516.6
0 x 1516.8
0 x 1516.9
0 x 1517.0
0 x 1517.2
0 x 1517.4
0 x 1517.5
0 x 1517.6
0 x 1517.7
0 x 1517.8
0 x 1517.8
0 x 1517.9
0 x 1518.0
0 x 1518.1
0 x 1518.2
0 x 1518.3
0 x 1518.3
0 x 1518.4
0 x 1518.4
0 x 1518.4
0 x 1518.4
0 x 1518.4
0 x 1518.4
0 x 1518.3
0 x 1518.2
0 x 1518.1
0 x 1518.0
0 x 1517.9
0 x 1517.8
0 x 1517.7
0 x 1517.5
0 x 1517.4
0 x 1517.3
0 x 1517.1
0 x 1517.0
0 x 1516.8
0 x 1516.6
0 x 1516.4
0 x 1516.2
0 x 1515.9
0 x 1515.7
0 x 1515.5
0 x 1515.3
0 x 1515.0
0 x 1514.7
0 x 1514.4
0 x 1514.2
0 x 1513.9
0 x 1513.7
0 x 1513.5
0 x 1513.2
0 x 1513.0
0 x 1512.8
0 x 1512.5
0 x 1512.3
0 x 1512.0
0 x 1511.8
0 x 1511.5
0 x 1511.3
0 x 1511.0
0 x 1510.8
0 x 1510.6
0 x 1510.4
0 x 1510.2
0 x 1510.0
0 x 1509.8
0 x 1509.6
0 x 1509.4
0 x 1509.2
0 x 1509.1
0 x 1508.9
0 x 1508.8
0 x 1508.5
0 x 1508.3
0 x 1508.1
0 x 1508.0
0 x 1507.9
0 x 1507.8
0 x 1507.7
0 x 1507.6
0 x 1507.4
0 x 1507.3
0 x 1507.2
0 x 1507.0
0 x 1506.9
0 x 1506.8
0 x 1506.8
0 x 1506.7
0 x 1506.6
0 x 1506.5
0 x 1506.4
0 x 1506.3
0 x 1506.2
0 x 1506.1
0 x 1506.0
0 x 1505.9
0 x 1505.7
0 x 1505.6
0 x 1505.5
0 x 1505.4
0 x 1505.3
0 x 1505.2
0 x 1505.1
0 x 1504.3
0 x 1502.8
0 x 1501.3
0 x 1499.7
0 x 1499.7
0 x 1501.2
0 x 1502.7
0 x 1504.2
0 x 1504.8
0 x 1504.5
0 x 1504.2
0 x 1503.9
0 x 1503.7
0 x 1503.4
0 x 1503.2
0 x 1502.9
0 x 1502.7
0 x 1502.5
0 x 1502.2
0 x 1502.0
0 x 1501.7
0 x 1501.5
0 x 1501.3
0 x 1501.0
0 x 1500.8
0 x 1500.5
0 x 1500.3
0 x 1500.0
0 x 1499.8
0 x 1499.5
0 x 1499.3
0 x 1499.0
0 x 1498.8
0 x 1498.5
0 x 1498.3
0 x 1498.0
0 x 1497.7
0 x 1497.5
0 x 1497.2
0 x 1497.0
0 x 1496.7
0 x 1496.4
0 x 1496.2
0 x 1495.9
0 x 1495.6
0 x 1495.4
0 x 1495.1
0 x 1494.8
0 x 1494.5
0 x 1494.3
0 x 1494.0
0 x 1493.7
0 x 1493.4
0 x 1493.1
0 x 1492.8
0 x 1492.5
0 x 1492.2
0 x 1491.9
0 x 1491.7
0 x 1491.4
0 x 1491.0
0 x 1490.7
0 x 1490.4
0 x 1490.1
0 x 1489.8
0 x 1489.5
0 x 1489.2
0 x 1488.9
0 x 1488.6
0 x 1488.3
0 x 1488.0
0 x 1487.7
0 x 1487.3
0 x 1487.0
0 x 1486.7
0 x 1486.4
0 x 1486.1
0 x 1485.8
0 x 1485.5
0 x 1485.2
0 x 1484.9
0 x 1484.6
0 x 1484.3
0 x 1484.0
0 x 1483.6
0 x 1483.3
0 x 1483.0
0 x 1482.7
0 x 1482.4
0 x 1482.1
0 x 1481.8
0 x 1481.5
0 x 1481.2
0 x 1480.9
0 x 1480.5
0 x 1480.2
0 x 1479.9
0 x 1479.6
0 x 1479.3
0 x 1478.9
0 x 1478.6
0 x 1478.3
0 x 1477.9
0 x 1477.6
0 x 1477.2
0 x 1476.9
0 x 1476.5
0 x 1476.2
0 x 1475.8
0 x 1475.5
0 x 1475.1
0 x 1474.8
0 x 1474.4
0 x 1474.0
0 x 1473.7
0 x 1473.3
0 x 1473.0
0 x 1472.6
0 x 1472.2
0 x 1471.9
0 x 1471.5
0 x 1471.1
0 x 1470.8
0 x 1470.4
0 x 1470.1
0 x 1469.7
0 x 1469.3
0 x 1469.0
0 x 1468.6
0 x 1468.3
0 x 1467.9
0 x 1467.5
0 x 1467.2
0 x 1466.8
0 x 1466.4
0 x 1466.1
0 x 1465.7
0 x 1465.3
0 x 1465.0
0 x 1464.6
0 x 1464.2
0 x 1463.8
0 x 1463.5
0 x 1463.1
0 x 1462.7
0 x 1462.3
0 x 1461.9
0 x 1461.5
0 x 1461.2
0 x 1460.8
0 x 1460.4
0 x 1460.0
0 x 1459.6
0 x 1459.2
0 x 1458.8
0 x 1458.4
0 x 1458.0
0 x 1457.6
0 x 1457.2
0 x 1456.8
0 x 1456.4
0 x 1456.0
0 x 1455.6
0 x 1455.2
0 x 1454.8
0 x 1454.4
0 x 1454.0
0 x 1453.6
0 x 1453.2
0 x 1452.7
0 x 1452.3
0 x 1451.9
0 x 1451.5
0 x 1451.1
0 x 1450.6
0 x 1450.2
0 x 1449.8
0 x 1449.4
0 x 1449.0
0 x 1448.5
0 x 1448.1
0 x 1447.7
0 x 1447.3
0 x 1446.9
0 x 1446.5
0 x 1446.1
0 x 1445.7
0 x 1445.3
0 x 1445.0
0 x 1444.6
0 x 1444.2
0 x 1443.8
0 x 1443.4
0 x 1443.0
0 x 1442.6
0 x 1442.2
0 x 1441.8
0 x 1441.4
0 x 1441.0
0 x 1440.6
0 x 1440.2
0 x 1439.8
0 x 1439.4
0 x 1439.0
0 x 1438.5
0 x 1438.1
0 x 1437.7
0 x 1437.2
0 x 1436.8
0 x 1436.3
0 x 1435.9
0 x 1435.5
0 x 1435.0
0 x 1434.6
0 x 1434.1
0 x 1433.7
0 x 1433.3
0 x 1432.8
0 x 1432.4
0 x 1432.0
0 x 1431.5
0 x 1431.1
0 x 1430.6
0 x 1430.2
0 x 1429.8
0 x 1429.3
0 x 1428.9
0 x 1428.5
0 x 1428.0
0 x 1427.6
0 x 1427.1
0 x 1426.7
0 x 1426.2
0 x 1425.8
0 x 1425.3
0 x 1424.9
0 x 1424.4
0 x 1424.0
0 x 1423.5
0 x 1423.1
0 x 1422.6
0 x 1422.1
0 x 1421.7
0 x 1421.2
0 x 1420.8
0 x 1420.3
0 x 1419.9
0 x 1419.4
0 x 1418.9
0 x 1418.5
0 x 1418.0
0 x 1417.6
0 x 1417.1
0 x 1416.7
0 x 1416.2
0 x 1415.7
0 x 1415.3
0 x 1414.8
0 x 1414.4
0 x 1413.9
0 x 1413.4
0 x 1413.0
0 x 1412.5
0 x 1412.0
0 x 1411.6
0 x 1411.1
0 x 1410.6
0 x 1410.2
0 x 1409.7
0 x 1409.2
0 x 1408.7
0 x 1408.3
0 x 1407.8
0 x 1407.3
0 x 1406.8
0 x 1406.3
0 x 1405.9
0 x 1405.4
0 x 1404.9
0 x 1404.4
0 x 1404.0
0 x 1403.5
0 x 1403.0
0 x 1402.5
0 x 1402.1
0 x 1401.6
0 x 1401.1
0 x 1400.6
0 x 1400.1
0 x 1399.6
0 x 1399.1
0 x 1398.6
0 x 1398.1
0 x 1397.7
0 x 1397.2
0 x 1396.7
0 x 1396.2
0 x 1395.8
0 x 1395.3
0 x 1394.8
0 x 1394.3
0 x 1393.8
0 x 1393.3
0 x 1392.8
0 x 1392.2
0 x 1391.7
0 x 1391.1
0 x 1390.4
0 x 1389.6
0 x 1388.6
0 x 1387.3
0 x 1385.6
0 x 1383.1
0 x 1379.5
0 x 1374.5
0 x 1367.5
0 x 1358.2
0 x 1345.9
0 x 1330.4
0 x 1311.1
0 x 1287.9
0 x 1260.8
0 x 1230.0
0 x 1195.9
0 x 1159.0
0 x 1119.8
0 x 1078.8
0 x 1036.3
0 x 992.36
0 x 946.7
0 x 898.92
0 x 848.47
0 x 794.8
0 x 737.57
0 x 676.73
0 x 612.68
0 x 546.29
0 x 478.83
0 x 411.89
0 x 347.18
0 x 286.37
0 x 230.88
0 x 181.74
0 x 139.56
0 x 104.46
0 x 76.157
0 x 54.052
0 x 37.327
0 x 25.069
0 x 16.368
0 x 10.387
0 x 6.404
0 x 3.8355
0 x 2.2317
0 x 1.2613
0 x 0.69291
0 x 0.3701
0 x 0.19281
0 x 0.098064
0 x 0.049276
0 x 0.024492
0 x 0.012495
0 x 0.0064334
0 x 0.0036579
0 x 0.0020662
0 x 0.0015655
0 x 0.0012751
0 x 0.00098468
0 x 0.00083062
0 x 0.00081292
0 x 0.00079521
0 x 0.00077751
0 x 0.00076382
0 x 0.00075416
0 x 0.0007445
0 x 0.00073484
0 x 0.00072402
0 x 0.00071205
0 x 0.00070007
0 x 0.00068809
0 x 0.00067724
0 x 0.00066751
0 x 0.00065779
0 x 0.00064806
0 x 0.00064009
0 x 0.00063387
0 x 0.00062766
0 x 0.00062144
0 x 0.00061389
0 x 0.00060501
0 x 0.00059612
0 x 0.00058723
0 x 0.00057879
0 x 0.00057081
0 x 0.00056282
0 x 0.00055483
0 x 0.00054613
0 x 0.0005367
0 x 0.00052727
0 x 0.00051783
0 x 0.00050975
0 x 0.00050301
0 x 0.00049627
0 x 0.00048953
0 x 0.00048286
0 x 0.00047627
0 x 0.00046967
0 x 0.00046308
0 x 0.00045665
0 x 0.0004504
0 x 0.00044415
0 x 0.0004379
0 x 0.00043085
0 x 0.000423
0 x 0.00041516
0 x 0.00040731
0 x 0.00040053
0 x 0.0003948
0 x 0.00038907
0 x 0.00038335
0 x 0.0003772
0 x 0.00037062
0 x 0.00036405
0 x 0.00035747
0 x 0.00035184
0 x 0.00034714
0 x 0.00034244
0 x 0.00033774
0 x 0.00033202
0 x 0.0003253
0 x 0.00031857
0 x 0.00031184
0 x 0.0003058
0 x 0.00030045
0 x 0.00029509
0 x 0.00028974
0 x 0.00028461
0 x 0.0002797
0 x 0.0002748
0 x 0.00026989
0 x 0.00026563
0 x 0.00026202
0 x 0.0002584
0 x 0.00025479
0 x 0.0002511
0 x 0.00024734
0 x 0.00024358
0 x 0.00023982
0 x 0.00023545
0 x 0.00023047
0 x 0.0002255
0 x 0.00022053
0 x 0.00021669
0 x 0.00021398
0 x 0.00021128
0 x 0.00020858
0 x 0.0002056
0 x 0.00020235
0 x 0.00019909
0 x 0.00019584
0 x 0.0001929
0 x 0.00019027
0 x 0.00018764
0 x 0.00018501
0 x 0.00018144
0 x 0.00017692
0 x 0.0001724
0 x 0.00016789
0 x 0.00016405
0 x 0.00016091
0 x 0.00015776
0 x 0.00015461
0 x 0.00015184
0 x 0.00014946
0 x 0.00014707
0 x 0.00014469
0 x 0.00014211
0 x 0.00013935
0 x 0.00013658
0 x 0.00013381
0 x 0.00013153
0 x 0.00012974
0 x 0.00012795
0 x 0.00012615
0 x 0.00012406
0 x 0.00012165
0 x 0.00011924
0 x 0.00011684
0 x 0.00011555
0 x 0.00011538
0 x 0.00011522
0 x 0.00011505
0 x 0.00011357
0 x 0.00011079
0 x 0.000108
0 x 0.00010522
0 x 0.00010336
0 x 0.00010243
0 x 0.0001015
0 x 0.00010057
0 x 9.9187e-05
0 x 9.7346e-05
0 x 9.5504e-05
0 x 9.3663e-05
0 x 9.2001e-05
0 x 9.052e-05
0 x 8.9039e-05
0 x 8.7558e-05
0 x 8.65e-05
0 x 8.5865e-05
0 x 8.523e-05
0 x 8.4595e-05
0 x 8.4288e-05
0 x 8.431e-05
0 x 8.4331e-05
0 x 8.4352e-05
0 x 8.4363e-05
0 x 8.4363e-05
