0 x 1535.1
0 x 1536.6
0 x 1538.0
0 x 1539.4
0 x 1540.6
0 x 1541.5
0 x 1542.5
0 x 1543.4
0 x 1544.7
0 x 1546.4
0 x 1548.1
0 x 1549.8
0 x 1551.3
0 x 1552.4
0 x 1553.6
0 x 1554.8
0 x 1555.9
0 x 1557.1
0 x 1558.3
0 x 1559.5
0 x 1560.6
0 x 1561.7
0 x 1562.8
0 x 1563.9
0 x 1565.0
0 x 1566.3
0 x 1567.5
0 x 1568.7
0 x 1570.0
0 x 1571.4
0 x 1572.8
0 x 1574.1
0 x 1575.4
0 x 1576.6
0 x 1577.9
0 x 1579.1
0 x 1580.3
0 x 1581.6
0 x 1582.9
0 x 1584.2
0 x 1585.2
0 x 1586.0
0 x 1586.9
0 x 1587.7
0 x 1588.8
0 x 1590.1
0 x 1591.3
0 x 1592.6
0 x 1593.6
0 x 1594.5
0 x 1595.3
0 x 1596.1
0 x 1597.1
0 x 1598.2
0 x 1599.4
0 x 1600.6
0 x 1601.7
0 x 1602.8
0 x 1603.9
0 x 1605.0
0 x 1606.0
0 x 1607.0
0 x 1608.0
0 x 1609.0
0 x 1609.8
0 x 1610.5
0 x 1611.3
0 x 1612.0
0 x 1613.0
0 x 1614.4
0 x 1615.7
0 x 1617.1
0 x 1618.0
0 x 1618.4
0 x 1618.9
0 x 1619.4
0 x 1620.1
0 x 1621.3
0 x 1622.4
0 x 1623.5
0 x 1624.5
0 x 1625.4
0 x 1626.3
0 x 1627.2
0 x 1628.3
0 x 1629.6
0 x 1630.9
0 x 1632.1
0 x 1633.0
0 x 1633.5
0 x 1634.0
0 x 1634.4
0 x 1635.2
0 x 1636.1
0 x 1637.1
0 x 1638.0
0 x 1638.8
0 x 1639.6
0 x 1640.4
0 x 1641.2
0 x 1641.9
0 x 1642.6
0 x 1645.2
0 x 1645.9
0 x 1647.3
0 x 1649.4
0 x 1651.5
0 x 1653.7
0 x 1657.4
0 x 1662.9
0 x 1668.4
0 x 1673.8
0 x 1679.1
0 x 1684.1
0 x 1689.2
0 x 1694.3
0 x 1696.5
0 x 1695.9
0 x 1695.3
0 x 1694.7
0 x 1694.3
0 x 1694.0
0 x 1693.7
0 x 1693.4
0 x 1693.3
0 x 1693.3
0 x 1693.4
0 x 1693.4
0 x 1693.5
0 x 1693.6
0 x 1693.7
0 x 1693.8
0 x 1694.0
0 x 1694.1
0 x 1694.2
0 x 1694.3
0 x 1694.4
0 x 1694.6
0 x 1694.9
0 x 1695.1
0 x 1695.3
0 x 1695.5
0 x 1695.8
0 x 1696.0
0 x 1696.2
0 x 1696.6
0 x 1696.9
0 x 1697.2
0 x 1697.5
0 x 1697.7
0 x 1698.0
0 x 1698.3
0 x 1698.5
0 x 1698.8
0 x 1699.1
0 x 1699.3
0 x 1699.6
0 x 1699.8
0 x 1700.1
0 x 1700.3
0 x 1700.6
0 x 1700.9
0 x 1701.2
0 x 1701.5
0 x 1701.7
0 x 1701.9
0 x 1702.1
0 x 1702.3
0 x 1702.5
0 x 1702.8
0 x 1703.0
0 x 1703.2
0 x 1703.4
0 x 1703.5
0 x 1703.6
0 x 1703.7
0 x 1703.8
0 x 1703.9
0 x 1704.1
0 x 1704.2
0 x 1704.2
0 x 1704.3
0 x 1704.3
0 x 1704.4
0 x 1704.4
0 x 1704.4
0 x 1704.3
0 x 1704.3
0 x 1704.2
0 x 1704.1
0 x 1704.0
0 x 1703.9
0 x 1703.7
0 x 1703.5
0 x 1703.3
0 x 1703.1
0 x 1702.9
0 x 1702.7
0 x 1702.5
0 x 1702.3
0 x 1702.1
0 x 1701.8
0 x 1701.4
0 x 1701.1
0 x 1700.8
0 x 1700.5
0 x 1700.1
0 x 1699.8
0 x 1699.4
0 x 1699.0
0 x 1698.7
0 x 1698.3
0 x 1697.9
0 x 1697.6
0 x 1697.2
0 x 1696.9
0 x 1696.5
0 x 1696.2
0 x 1695.8
0 x 1695.4
0 x 1695.1
0 x 1694.7
0 x 1694.3
0 x 1693.9
0 x 1693.6
0 x 1693.3
0 x 1692.9
0 x 1692.6
0 x 1692.3
0 x 1692.0
0 x 1691.6
0 x 1691.3
0 x 1691.0
0 x 1690.7
0 x 1690.5
0 x 1690.2
0 x 1689.9
0 x 1689.6
0 x 1689.3
0 x 1689.0
0 x 1688.7
0 x 1688.5
0 x 1688.3
0 x 1688.1
0 x 1687.9
0 x 1687.7
0 x 1687.4
0 x 1687.2
0 x 1687.0
0 x 1686.8
0 x 1686.6
0 x 1686.4
0 x 1686.2
0 x 1686.0
0 x 1685.8
0 x 1685.6
0 x 1685.4
0 x 1685.2
0 x 1685.0
0 x 1684.8
0 x 1684.6
0 x 1684.4
0 x 1684.2
0 x 1683.9
0 x 1683.7
0 x 1683.6
0 x 1683.4
0 x 1683.2
0 x 1682.3
0 x 1680.7
0 x 1679.1
0 x 1677.5
0 x 1677.4
0 x 1678.8
0 x 1680.2
0 x 1681.6
0 x 1682.1
0 x 1681.8
0 x 1681.4
0 x 1681.1
0 x 1680.7
0 x 1680.4
0 x 1680.1
0 x 1679.7
0 x 1679.4
0 x 1679.1
0 x 1678.8
0 x 1678.5
0 x 1678.2
0 x 1677.8
0 x 1677.5
0 x 1677.2
0 x 1676.9
0 x 1676.6
0 x 1676.2
0 x 1675.9
0 x 1675.6
0 x 1675.2
0 x 1674.9
0 x 1674.5
0 x 1674.2
0 x 1673.9
0 x 1673.5
0 x 1673.2
0 x 1672.8
0 x 1672.5
0 x 1672.1
0 x 1671.7
0 x 1671.4
0 x 1671.0
0 x 1670.7
0 x 1670.3
0 x 1669.9
0 x 1669.5
0 x 1669.2
0 x 1668.8
0 x 1668.4
0 x 1668.1
0 x 1667.7
0 x 1667.3
0 x 1666.9
0 x 1666.5
0 x 1666.2
0 x 1665.8
0 x 1665.4
0 x 1665.0
0 x 1664.7
0 x 1664.3
0 x 1663.9
0 x 1663.5
0 x 1663.1
0 x 1662.8
0 x 1662.4
0 x 1662.0
0 x 1661.6
0 x 1661.3
0 x 1660.9
0 x 1660.5
0 x 1660.1
0 x 1659.8
0 x 1659.4
0 x 1659.0
0 x 1658.6
0 x 1658.3
0 x 1657.9
0 x 1657.5
0 x 1657.1
0 x 1656.7
0 x 1656.4
0 x 1656.0
0 x 1655.6
0 x 1655.2
0 x 1654.8
0 x 1654.5
0 x 1654.1
0 x 1653.7
0 x 1653.3
0 x 1652.9
0 x 1652.5
0 x 1652.2
0 x 1651.8
0 x 1651.4
0 x 1651.0
0 x 1650.6
0 x 1650.2
0 x 1649.8
0 x 1649.4
0 x 1649.0
0 x 1648.6
0 x 1648.2
0 x 1647.8
0 x 1647.4
0 x 1647.0
0 x 1646.6
0 x 1646.2
0 x 1645.8
0 x 1645.4
0 x 1645.0
0 x 1644.6
0 x 1644.1
0 x 1643.7
0 x 1643.3
0 x 1642.9
0 x 1642.5
0 x 1642.0
0 x 1641.6
0 x 1641.2
0 x 1640.7
0 x 1640.3
0 x 1639.9
0 x 1639.4
0 x 1639.0
0 x 1638.5
0 x 1638.1
0 x 1637.6
0 x 1637.2
0 x 1636.7
0 x 1636.3
0 x 1635.8
0 x 1635.4
0 x 1634.9
0 x 1634.4
0 x 1634.0
0 x 1633.5
0 x 1633.0
0 x 1632.5
0 x 1632.1
0 x 1631.6
0 x 1631.1
0 x 1630.7
0 x 1630.2
0 x 1629.7
0 x 1629.2
0 x 1628.8
0 x 1628.3
0 x 1627.8
0 x 1627.4
0 x 1626.9
0 x 1626.5
0 x 1626.0
0 x 1625.5
0 x 1625.1
0 x 1624.6
0 x 1624.2
0 x 1623.7
0 x 1623.3
0 x 1622.8
0 x 1622.4
0 x 1622.0
0 x 1621.5
0 x 1621.1
0 x 1620.6
0 x 1620.2
0 x 1619.7
0 x 1619.3
0 x 1618.8
0 x 1618.3
0 x 1617.9
0 x 1617.4
0 x 1616.9
0 x 1616.4
0 x 1616.0
0 x 1615.5
0 x 1615.0
0 x 1614.5
0 x 1614.0
0 x 1613.5
0 x 1613.0
0 x 1612.5
0 x 1612.0
0 x 1611.5
0 x 1610.9
0 x 1610.4
0 x 1609.9
0 x 1609.4
0 x 1608.9
0 x 1608.4
0 x 1607.9
0 x 1607.4
0 x 1606.9
0 x 1606.5
0 x 1606.0
0 x 1605.5
0 x 1605.0
0 x 1604.5
0 x 1604.1
0 x 1603.6
0 x 1603.1
0 x 1602.6
0 x 1602.1
0 x 1601.7
0 x 1601.2
0 x 1600.7
0 x 1600.2
0 x 1599.7
0 x 1599.2
0 x 1598.7
0 x 1598.2
0 x 1597.7
0 x 1597.2
0 x 1596.7
0 x 1596.2
0 x 1595.7
0 x 1595.2
0 x 1594.7
0 x 1594.2
0 x 1593.7
0 x 1593.2
0 x 1592.7
0 x 1592.2
0 x 1591.7
0 x 1591.2
0 x 1590.7
0 x 1590.2
0 x 1589.7
0 x 1589.2
0 x 1588.7
0 x 1588.2
0 x 1587.7
0 x 1587.2
0 x 1586.6
0 x 1586.1
0 x 1585.6
0 x 1585.0
0 x 1584.5
0 x 1584.0
0 x 1583.4
0 x 1582.9
0 x 1582.3
0 x 1581.7
0 x 1581.2
0 x 1580.6
0 x 1580.1
0 x 1579.5
0 x 1579.0
0 x 1578.4
0 x 1577.9
0 x 1577.4
0 x 1576.8
0 x 1576.3
0 x 1575.8
0 x 1575.3
0 x 1574.7
0 x 1574.2
0 x 1573.7
0 x 1573.2
0 x 1572.6
0 x 1572.1
0 x 1571.6
0 x 1571.0
0 x 1570.5
0 x 1570.0
0 x 1569.4
0 x 1568.9
0 x 1568.3
0 x 1567.7
0 x 1567.2
0 x 1566.6
0 x 1566.0
0 x 1565.5
0 x 1564.9
0 x 1564.3
0 x 1563.8
0 x 1563.2
0 x 1562.7
0 x 1562.1
0 x 1561.6
0 x 1561.1
0 x 1560.5
0 x 1560.0
0 x 1559.4
0 x 1558.9
0 x 1558.3
0 x 1557.8
0 x 1557.2
0 x 1556.7
0 x 1556.1
0 x 1555.6
0 x 1555.0
0 x 1554.5
0 x 1553.9
0 x 1553.4
0 x 1552.9
0 x 1552.3
0 x 1551.8
0 x 1551.2
0 x 1550.7
0 x 1550.1
0 x 1549.5
0 x 1548.9
0 x 1548.3
0 x 1547.7
0 x 1547.0
0 x 1546.4
0 x 1545.8
0 x 1545.1
0 x 1544.3
0 x 1543.5
0 x 1542.4
0 x 1540.9
0 x 1538.9
0 x 1536.2
0 x 1532.4
0 x 1527.2
0 x 1520.2
0 x 1511.2
0 x 1499.7
0 x 1485.5
0 x 1468.4
0 x 1448.4
0 x 1425.4
0 x 1399.7
0 x 1371.3
0 x 1340.4
0 x 1306.8
0 x 1270.4
0 x 1230.6
0 x 1186.8
0 x 1138.0
0 x 1083.5
0 x 1022.6
0 x 954.9
0 x 880.63
0 x 800.58
0 x 716.18
0 x 629.38
0 x 542.51
0 x 458.05
0 x 378.33
0 x 305.36
0 x 240.6
0 x 184.91
0 x 138.51
0 x 101.06
0 x 71.777
0 x 49.601
0 x 33.335
0 x 21.78
0 x 13.83
0 x 8.5323
0 x 5.1136
0 x 2.9765
0 x 1.6831
0 x 0.92438
0 x 0.49373
0 x 0.25649
0 x 0.13024
0 x 0.064682
0 x 0.031968
0 x 0.015678
0 x 0.0076964
0 x 0.0041352
0 x 0.002134
0 x 0.0015655
0 x 0.0012751
0 x 0.00098468
0 x 0.00083062
0 x 0.00081292
0 x 0.00079521
0 x 0.00077751
0 x 0.00076382
0 x 0.00075416
0 x 0.0007445
0 x 0.00073484
0 x 0.00072402
0 x 0.00071205
0 x 0.00070007
0 x 0.00068809
0 x 0.00067724
0 x 0.00066751
0 x 0.00065779
0 x 0.00064806
0 x 0.00064009
0 x 0.00063387
0 x 0.00062766
0 x 0.00062144
0 x 0.00061389
0 x 0.00060501
0 x 0.00059612
0 x 0.00058723
0 x 0.00057879
0 x 0.00057081
0 x 0.00056282
0 x 0.00055483
0 x 0.00054613
0 x 0.0005367
0 x 0.00052727
0 x 0.00051783
0 x 0.00050975
0 x 0.00050301
0 x 0.00049627
0 x 0.00048953
0 x 0.00048286
0 x 0.00047627
0 x 0.00046967
0 x 0.00046308
0 x 0.00045665
0 x 0.0004504
0 x 0.00044415
0 x 0.0004379
0 x 0.00043085
0 x 0.000423
0 x 0.00041516
0 x 0.00040731
0 x 0.00040053
0 x 0.0003948
0 x 0.00038907
0 x 0.00038335
0 x 0.0003772
0 x 0.00037062
0 x 0.00036405
0 x 0.00035747
0 x 0.00035184
0 x 0.00034714
0 x 0.00034244
0 x 0.00033774
0 x 0.00033202
0 x 0.0003253
0 x 0.00031857
0 x 0.00031184
0 x 0.0003058
0 x 0.00030045
0 x 0.00029509
0 x 0.00028974
0 x 0.00028461
0 x 0.0002797
0 x 0.0002748
0 x 0.00026989
0 x 0.00026563
0 x 0.00026202
0 x 0.0002584
0 x 0.00025479
0 x 0.0002511
0 x 0.00024734
0 x 0.00024358
0 x 0.00023982
0 x 0.00023545
0 x 0.00023047
0 x 0.0002255
0 x 0.00022053
0 x 0.00021669
0 x 0.00021398
0 x 0.00021128
0 x 0.00020858
0 x 0.0002056
0 x 0.00020235
0 x 0.00019909
0 x 0.00019584
0 x 0.0001929
0 x 0.00019027
0 x 0.00018764
0 x 0.00018501
0 x 0.00018144
0 x 0.00017692
0 x 0.0001724
0 x 0.00016789
0 x 0.00016405
0 x 0.00016091
0 x 0.00015776
0 x 0.00015461
0 x 0.00015184
0 x 0.00014946
0 x 0.00014707
0 x 0.00014469
0 x 0.00014211
0 x 0.00013935
0 x 0.00013658
0 x 0.00013381
0 x 0.00013153
0 x 0.00012974
0 x 0.00012795
0 x 0.00012615
0 x 0.00012406
0 x 0.00012165
0 x 0.00011924
0 x 0.00011684
0 x 0.00011555
0 x 0.00011538
0 x 0.00011522
0 x 0.00011505
0 x 0.00011357
0 x 0.00011079
0 x 0.000108
0 x 0.00010522
0 x 0.00010336
0 x 0.00010243
0 x 0.0001015
0 x 0.00010057
0 x 9.9187e-05
0 x 9.7346e-05
0 x 9.5504e-05
0 x 9.3663e-05
0 x 9.2001e-05
0 x 9.052e-05
0 x 8.9039e-05
0 x 8.7558e-05
0 x 8.65e-05
0 x 8.5865e-05
0 x 8.523e-05
0 x 8.4595e-05
0 x 8.4288e-05
0 x 8.431e-05
0 x 8.4331e-05
0 x 8.4352e-05
0 x 8.4363e-05
0 x 8.4363e-05
